ts_code,trade_date,open,high,low,close,vol,amount
301257.SZ,20230306,60.19,61.64,59.38,60.73,3533.0,21425.841
301257.SZ,20230303,59.52,61.13,59.02,60.23,3669.0,22082.42
301257.SZ,20230302,59.36,61.2,59.21,60.24,8070.01,48780.497
301257.SZ,20230301,59.59,60.4,58.68,59.35,4586.38,27193.659
301257.SZ,20230228,59.16,59.8,57.87,59.48,5527.8,32612.982
301257.SZ,20230227,61.29,61.29,57.89,58.5,14828.16,87766.147
301257.SZ,20230224,64.0,64.09,60.52,61.11,7487.0,45935.282
301257.SZ,20230223,63.88,64.89,63.13,63.69,2523.01,16133.113
301257.SZ,20230222,65.29,66.45,63.05,63.88,6057.79,38891.782
301257.SZ,20230221,67.27,67.66,65.03,65.58,4727.81,31335.41
301257.SZ,20230220,64.32,67.77,63.19,66.8,9087.22,60063.971
301257.SZ,20230217,62.23,66.2,62.22,64.8,8201.8,52835.273
301257.SZ,20230216,64.72,65.32,62.01,62.2,4977.0,31844.44
301257.SZ,20230215,66.5,67.88,64.32,64.68,5251.56,34440.065
301257.SZ,20230214,66.51,68.05,63.01,67.7,11417.55,75995.136
301257.SZ,20230213,62.68,66.44,61.1,65.98,12482.74,81509.679
301257.SZ,20230210,64.2,64.8,61.6,62.67,8385.0,52763.598
301257.SZ,20230209,64.0,65.15,62.4,64.44,9626.01,61564.1
301257.SZ,20230208,61.82,66.58,61.8,63.8,23093.52,149244.809
301257.SZ,20230207,58.45,62.5,58.2,61.04,9948.2,60356.144
301257.SZ,20230206,61.18,61.18,58.4,58.45,9102.35,53951.022
301257.SZ,20230203,59.91,61.83,58.61,61.18,8941.36,53849.979
301257.SZ,20230202,57.86,60.23,57.78,59.91,9554.73,56658.727
301257.SZ,20230201,57.53,58.0,56.66,57.68,3812.77,21881.883
301257.SZ,20230131,57.9,58.47,55.98,57.78,6567.02,37705.103
301257.SZ,20230130,57.99,61.11,57.02,57.99,14203.0,82991.959
301257.SZ,20230120,59.49,60.47,58.82,58.97,6422.01,38246.012
301257.SZ,20230119,59.24,60.79,57.57,59.55,7913.0,47287.662
301257.SZ,20230118,60.98,61.05,58.15,58.47,11916.0,70212.599
301257.SZ,20230117,61.79,61.79,59.81,60.35,5975.62,36187.529
301257.SZ,20230116,58.65,62.6,58.52,61.99,13427.76,82253.79
301257.SZ,20230113,58.5,59.37,57.1,58.65,9123.76,53213.837
301257.SZ,20230112,58.2,60.31,56.7,57.65,11507.0,67334.158
301257.SZ,20230111,57.57,58.84,55.3,58.27,12113.0,69941.658
301257.SZ,20230110,51.92,57.7,51.18,56.38,13459.01,74541.148
301257.SZ,20230109,51.72,53.3,51.7,52.2,7221.46,37757.225
301257.SZ,20230106,53.6,53.76,52.18,52.3,5158.0,27237.641
301257.SZ,20230105,53.09,54.38,52.94,53.59,6424.0,34415.953
301257.SZ,20230104,50.0,54.49,49.8,53.09,15148.07,80625.889
301257.SZ,20230103,48.06,51.0,47.71,50.57,9348.0,46431.463
301257.SZ,20221230,48.6,49.08,47.66,47.92,5712.0,27456.312
301257.SZ,20221229,45.64,48.49,44.51,47.99,12534.0,59809.312
301257.SZ,20221228,46.0,46.4,45.15,45.9,4894.58,22350.581
301257.SZ,20221227,44.19,46.48,42.56,46.42,8643.0,38623.644
301257.SZ,20221226,43.9,44.63,43.34,44.01,4387.0,19304.541
301257.SZ,20221223,43.3,43.99,43.03,43.72,2768.0,12066.696
301257.SZ,20221222,44.56,44.84,43.17,43.17,3282.0,14420.906
301257.SZ,20221221,45.0,45.97,44.03,44.16,3328.0,14804.957
301257.SZ,20221220,44.65,45.5,44.34,44.89,3567.0,15997.459
301257.SZ,20221219,47.99,48.23,45.0,45.29,8008.0,36829.902
301257.SZ,20221216,46.61,48.86,46.52,48.0,7512.0,35914.792
301257.SZ,20221215,46.46,47.75,46.25,46.65,4029.26,18986.403
301257.SZ,20221214,48.27,48.27,46.2,46.47,7520.0,35462.126
301257.SZ,20221213,49.81,49.81,47.68,48.61,7736.0,37347.13
301257.SZ,20221212,47.38,49.85,47.19,49.82,9835.0,48196.725
301257.SZ,20221209,48.57,49.3,47.5,47.51,7481.0,36245.089
301257.SZ,20221208,47.85,48.86,47.5,48.24,5451.57,26255.526
301257.SZ,20221207,46.94,48.77,46.58,48.18,9324.99,44668.071
301257.SZ,20221206,48.36,48.36,47.16,47.36,5350.0,25420.373
301257.SZ,20221205,49.16,49.16,48.12,48.32,4923.36,23879.567
301257.SZ,20221202,49.76,49.78,48.56,48.87,6283.0,30728.8
301257.SZ,20221201,49.33,50.98,48.52,49.32,12075.25,59511.382
301257.SZ,20221130,50.38,50.45,48.48,48.89,5853.98,28756.847
301257.SZ,20221129,49.5,50.98,48.0,50.35,5472.31,27405.221
301257.SZ,20221128,49.38,50.74,48.45,49.11,4803.09,23632.139
301257.SZ,20221125,51.68,52.34,50.01,50.21,4585.96,23171.68
301257.SZ,20221124,51.09,52.3,50.91,52.3,9557.5,49446.548
301257.SZ,20221123,54.32,54.5,50.11,50.42,13449.0,69017.046
301257.SZ,20221122,56.81,56.99,53.66,54.33,7499.22,41425.277
301257.SZ,20221121,56.22,57.79,54.86,57.2,6382.0,36037.004
301257.SZ,20221118,56.2,58.86,55.27,56.29,16677.5,95316.452
301257.SZ,20221117,57.49,58.85,55.22,56.19,11774.97,66746.758
301257.SZ,20221116,57.67,58.66,55.75,57.81,10848.48,62210.23
301257.SZ,20221115,57.69,58.5,56.15,57.12,11323.0,64723.093
301257.SZ,20221114,59.14,60.0,56.78,58.2,13135.18,76202.624
301257.SZ,20221111,59.79,62.2,57.88,59.93,25438.15,153041.128
301257.SZ,20221110,58.01,60.68,56.05,56.94,20610.04,120476.281
301257.SZ,20221109,54.05,60.5,53.55,59.37,25219.82,147074.487
301257.SZ,20221108,55.01,55.35,53.01,54.44,12261.71,66215.135
301257.SZ,20221107,52.56,55.0,52.53,54.98,17635.42,94756.88
301257.SZ,20221104,52.4,53.58,51.22,52.56,16616.66,86963.103
301257.SZ,20221103,49.29,53.36,48.65,52.39,21026.81,107756.907
301257.SZ,20221102,46.89,50.24,46.52,49.29,12870.01,62754.401
301257.SZ,20221101,46.02,47.55,44.76,47.0,9098.0,41866.076
301257.SZ,20221031,45.48,46.8,44.8,46.08,6441.0,29488.707
301257.SZ,20221028,49.0,49.38,45.36,45.48,8992.0,42261.929
301257.SZ,20221027,47.14,49.43,46.99,48.0,12560.34,60742.508
301257.SZ,20221026,44.5,49.5,44.5,47.43,12682.44,60684.599
301257.SZ,20221025,44.76,46.34,44.1,45.08,5381.0,24132.909
301257.SZ,20221024,48.9,48.9,45.78,45.86,7650.5,35789.966
301257.SZ,20221021,47.24,48.96,46.36,47.86,9869.56,47055.15
301257.SZ,20221020,47.02,49.25,46.35,47.8,10330.2,50018.331
301257.SZ,20221019,47.99,49.49,46.81,47.4,8410.0,40006.675
301257.SZ,20221018,48.33,49.03,46.6,47.5,18937.88,90133.611
301257.SZ,20221017,46.0,49.18,46.0,49.09,16170.56,77460.172
301257.SZ,20221014,42.5,46.87,42.34,45.74,14701.69,66420.063
301257.SZ,20221013,41.09,42.92,41.0,42.33,6072.16,25753.952
301257.SZ,20221012,40.4,41.45,39.36,41.35,4538.83,18410.149
301257.SZ,20221011,40.18,40.63,38.6,40.49,5990.32,23650.824
301257.SZ,20221010,42.39,42.99,39.89,40.14,6839.16,27992.988
301257.SZ,20220930,43.0,43.33,41.81,42.41,8168.0,34687.519
301257.SZ,20220929,41.55,44.27,41.49,43.42,14394.11,62108.77
301257.SZ,20220928,42.24,43.25,40.85,41.33,7818.26,32726.739
301257.SZ,20220927,41.19,42.38,40.57,42.18,10964.41,45896.717
301257.SZ,20220926,40.8,41.39,40.02,40.68,5332.8,21755.964
301257.SZ,20220923,42.99,42.99,40.71,40.81,9349.01,38740.113
301257.SZ,20220922,42.8,43.5,42.4,42.74,10061.85,43328.862
301257.SZ,20220921,44.23,44.46,42.88,42.99,9619.27,41713.594
301257.SZ,20220920,43.49,44.76,42.66,44.22,9182.18,40443.324
301257.SZ,20220919,45.89,46.0,42.4,42.78,11180.28,48634.155
301257.SZ,20220916,47.48,47.87,46.05,46.07,6279.97,29377.734
301257.SZ,20220915,47.58,48.4,46.07,48.0,9437.26,44773.731
301257.SZ,20220914,46.87,48.26,46.23,47.51,6801.47,32018.771
301257.SZ,20220913,47.99,47.99,47.05,47.38,5020.0,23836.397
301257.SZ,20220909,48.49,48.8,47.5,47.76,7837.5,37763.147
301257.SZ,20220908,47.5,48.45,47.12,48.01,9124.0,43669.308
301257.SZ,20220907,47.94,48.5,47.5,47.8,7714.0,36995.348
301257.SZ,20220906,48.86,48.86,46.46,48.29,16832.65,79596.672
301257.SZ,20220905,52.44,52.48,48.2,48.7,20639.87,102016.367
301257.SZ,20220902,56.8,56.8,51.63,52.82,15646.24,82932.882
301257.SZ,20220901,55.0,57.8,54.95,55.55,14154.17,79609.848
301257.SZ,20220831,54.11,56.4,53.11,55.5,15257.69,83277.846
301257.SZ,20220830,53.1,54.6,52.72,53.94,6344.0,33882.565
301257.SZ,20220829,52.84,55.58,52.2,53.76,6654.1,35908.058
301257.SZ,20220826,54.7,56.99,53.04,53.27,9835.55,53872.682
301257.SZ,20220825,55.3,55.96,54.08,54.74,5209.0,28554.986
301257.SZ,20220824,59.51,59.51,55.55,55.58,6765.0,38665.76
301257.SZ,20220823,60.05,61.7,57.25,57.64,11244.72,66001.385
301257.SZ,20220822,59.99,61.39,58.01,60.49,8086.68,48072.12
301257.SZ,20220819,62.12,62.35,59.49,60.0,10207.0,62074.789
301257.SZ,20220818,61.85,61.88,58.63,61.4,22720.61,136334.295
301257.SZ,20220817,63.35,63.97,61.2,62.87,10738.08,66660.36
301257.SZ,20220816,64.41,65.3,62.77,62.9,5917.0,37819.417
301257.SZ,20220815,63.2,64.86,62.26,64.08,5449.39,34757.068
301257.SZ,20220812,66.3,66.7,63.35,63.53,14079.52,90674.446
301257.SZ,20220811,67.06,69.95,65.9,66.15,17429.0,118518.219
301257.SZ,20220810,70.3,70.3,66.81,67.01,13336.93,90306.335
301257.SZ,20220809,66.04,69.69,64.03,69.62,18175.19,121758.605
301257.SZ,20220808,64.51,67.73,63.23,66.57,12577.3,82685.943
301257.SZ,20220805,65.0,69.88,64.7,65.55,19081.44,127914.65
301257.SZ,20220804,62.9,65.8,61.22,65.8,18814.15,121105.822
301257.SZ,20220803,62.03,65.4,61.29,62.9,13303.68,83506.937
301257.SZ,20220802,63.28,63.98,60.04,62.93,15827.15,98358.39
301257.SZ,20220801,61.0,65.66,60.28,63.51,15134.33,96051.422
301257.SZ,20220729,60.99,63.97,59.29,60.71,16405.34,100663.665
301257.SZ,20220728,60.86,65.85,60.8,62.1,19629.86,124652.804
301257.SZ,20220727,59.3,61.5,58.8,60.85,14169.92,85824.74
301257.SZ,20220726,60.21,61.57,57.38,60.5,19171.71,113554.103
301257.SZ,20220725,58.24,61.88,58.05,60.94,18142.21,109128.246
301257.SZ,20220722,58.1,61.25,57.13,58.29,13836.53,81951.45
301257.SZ,20220721,59.5,60.49,58.35,58.43,11249.54,66588.555
301257.SZ,20220720,59.38,60.68,58.6,59.7,15239.57,90820.571
301257.SZ,20220719,62.0,62.0,57.52,59.38,20512.1,122342.808
301257.SZ,20220718,61.0,63.08,59.0,62.25,21493.89,131009.356
301257.SZ,20220715,60.0,62.68,58.6,61.1,34180.5,208280.59
301257.SZ,20220714,54.02,60.97,54.02,60.73,37550.85,217062.915
301257.SZ,20220713,55.4,55.62,53.5,54.74,19998.27,108808.7
301257.SZ,20220712,56.79,58.25,55.56,56.0,29253.65,165832.958
301257.SZ,20220711,53.5,58.88,53.47,57.25,53021.46,300604.685
301257.SZ,20220708,50.8,54.55,50.53,53.47,29172.73,152704.746
301257.SZ,20220707,53.1,55.4,51.39,51.59,24323.27,128662.962
301257.SZ,20220706,51.02,53.18,51.02,51.7,24685.37,128868.549
301257.SZ,20220705,50.37,52.87,49.71,51.3,27277.87,140098.47
301257.SZ,20220704,48.83,51.0,48.83,50.74,19685.92,99064.045
301257.SZ,20220701,49.6,49.6,48.0,49.25,9007.38,44280.19
301257.SZ,20220630,48.79,49.42,48.35,48.98,10969.55,53672.793
301257.SZ,20220629,50.55,50.78,48.27,48.64,14844.38,73690.286
301257.SZ,20220628,50.41,50.63,49.89,50.49,11311.61,56967.156
301257.SZ,20220627,50.13,50.89,47.01,50.3,14157.13,70830.615
301257.SZ,20220624,49.68,50.5,49.6,49.9,12366.09,61851.356
301257.SZ,20220623,49.0,49.85,48.99,49.68,8546.0,42275.983
301257.SZ,20220622,51.49,51.78,49.29,49.29,14881.9,74623.641
301257.SZ,20220621,50.7,51.87,50.28,51.5,17026.12,86979.595
301257.SZ,20220620,50.17,50.96,49.91,50.3,11971.0,60256.876
301257.SZ,20220617,49.31,50.33,48.51,50.05,17556.28,86778.435
301257.SZ,20220616,49.8,51.79,49.5,50.48,24469.31,124336.411
301257.SZ,20220615,48.79,49.49,48.3,49.12,14565.75,71262.209
301257.SZ,20220614,49.51,49.69,47.1,48.57,18629.72,89804.431
301257.SZ,20220613,49.19,50.19,49.19,50.0,10769.72,53567.659
301257.SZ,20220610,49.0,50.24,48.6,50.04,12641.21,62869.908
301257.SZ,20220609,52.98,52.98,49.35,49.57,25237.53,127987.832
301257.SZ,20220608,53.5,54.39,52.25,52.55,21720.17,115371.559
301257.SZ,20220607,54.71,55.35,53.39,53.81,25463.76,138345.909
301257.SZ,20220606,53.71,56.54,53.71,55.81,37126.23,204748.352
301257.SZ,20220602,51.92,53.2,51.37,53.14,25685.69,134893.677
301257.SZ,20220601,53.02,54.78,52.12,52.37,33940.33,181119.228
301257.SZ,20220531,53.42,54.3,52.45,53.53,30795.83,164117.972
301257.SZ,20220530,52.2,54.2,50.11,54.2,38437.47,201285.948
301257.SZ,20220527,51.87,53.38,51.81,52.0,31950.49,168038.797
301257.SZ,20220526,53.95,54.5,51.48,52.46,35544.81,187250.269
301257.SZ,20220525,55.0,55.78,53.0,53.89,39475.34,212411.69
301257.SZ,20220524,62.1,62.48,55.01,55.1,67646.62,395541.733
301257.SZ,20220523,63.8,67.2,62.62,64.07,55428.4,356260.563
301257.SZ,20220520,74.0,75.26,65.5,65.51,74643.45,518823.088
301257.SZ,20220519,67.59,76.58,67.02,73.95,80816.97,584249.138
301257.SZ,20220518,65.89,71.0,61.55,68.9,84227.73,550850.877
301257.SZ,20220517,71.0,79.82,69.0,74.64,99106.14,739803.38
